"FTSEMIB_resids","DAX_resids","CAC_resids","IBEX_resids"
0.0529877505862436,0.388232333908619,0.56004171174106,-0.128369757095986
0.841930005057075,1.39914844862621,0.719144397299099,0.682787324879976
0.209171426693997,-0.799207739050229,-0.0401613092944073,-0.775747182594226
-0.304178740642566,-0.361938687832027,0.133310403224869,-0.0706451539754051
1.92348846108901,0.998171279814628,0.875548461209986,-1.16663167869978
-1.37405247675336,-0.648623872909964,-0.445427993810002,-1.43371038375436
-0.53760186865816,-0.567954115307546,-0.200860059400465,-0.234454146087468
0.560767004430172,0.66570149662614,1.27298706951817,0.997357882626897
-0.680797749240855,-0.391533712294149,-0.329068123017091,-0.0397546762478972
-0.683056252606844,0.155626002787754,-0.701114799543736,0.0148392442694336
0.106240722352074,-0.727233499773516,-0.460757445157034,-0.444473593950273
-0.356859220856305,-0.219255338207887,-0.375756449758956,-0.148417205312348
-0.0974242158164791,0.283208004402075,0.339673812913915,0.54742208414786
1.03838794578598,0.929835618564757,0.94964560963973,0.909218895587348
0.4135080459761,-0.117037938102406,0.149265095103773,0.0701711174429406
-0.33505835105196,0.603237064283016,-0.0913324493662326,0.570039247493701
-0.763812912047277,-0.512824779275958,-0.475866691243242,-0.0575526012078529
-0.407475561886798,-0.108773631213099,-0.240922635447951,-0.113348281941895
-2.56821920475067,-3.32174081849932,-3.79901027961489,-3.29680123903855
0.0273646067408935,0.200199146664273,-1.10869206564672,-0.239878305747281
1.09153229621045,1.29317456577511,1.16109297870291,1.60206914557458
-0.252105856979901,-0.766965032451434,0.0321934839735825,-0.329309262258473
0.838807537802716,0.927971415878261,1.29838554959053,1.67879538595922
-0.94375633449769,-0.531463181150162,-0.685898325379114,-0.342129039584157
0.622435886334711,-0.294689035839773,0.198750570394836,-0.411601344392753
0.130566357882691,0.644335024346388,0.254329552073001,0.871005424861466
0.988345698051403,0.66475631417898,0.494854096971095,0.954352058958693
-0.272944734789298,0.566860647547444,0.783089024100772,1.22452911614112
0.865696318487257,1.20872595265074,1.72962381625327,1.52401482408246
0.492320176976423,-1.20957826026165,-0.590034119805936,-0.854452932170048
-0.00926200024307313,-0.577682346491755,-0.205289577288459,0.0725194264209845
0.407997194943877,-0.0861765487633536,0.305626644750775,-0.0598405472897667
1.55811905852089,0.937404379152864,1.25494016041759,0.79234756310722
-0.577715564931835,-0.164308670857531,0.210643379985858,-0.222827550872503
-0.728578555753732,0.339013520330292,0.227298454916054,0.582250680537287
-1.2024367276056,-0.870172013474184,-1.65300027510106,-1.30048451822789
1.34616096015655,1.2298768558462,1.36800657031414,1.01018220524102
-0.57636303008878,-1.56965469625126,0.0650063762042056,-0.589389505173979
-0.498125088557619,-0.72194405543652,-0.794694324941636,-0.585109559862507
0.564687392846669,0.734667401510975,-0.0290862274244954,-0.261977119122676
0.455555627024165,0.720945796400145,0.461646710805025,0.146502037947757
0.813922805686646,1.41130313033903,0.302517223568515,-0.127926648935242
0.0217507318754975,-0.0988749167716398,-0.150610795678172,-0.113234178032332
-0.608645460633943,-0.278235996915193,-0.0274203501701716,-0.425770479737068
0.145082103497121,0.0437890234540006,0.14052072213934,-0.220864516398647
-0.795440159860115,-0.224937580412179,-0.257362825170197,-0.239565247423327
0.777926356925974,-0.0270509124366572,0.197865446069457,0.887492433250576
0.924959684069846,0.951207051015211,1.98102021331593,1.6180245246208
-0.670820501312445,0.233238612467567,-0.741692886016009,-0.335475029155333
-0.711221286307133,0.0741009665451801,-0.980675470165485,-0.708326950631153
-0.586423093499819,-0.449187069328628,-0.915795180047779,-0.530922225028667
0.00305551541579761,-1.38858735177581,-0.907363970392846,-0.759960930064485
1.11078627464727,1.72270825025436,1.07480340041405,0.5629235237036
-2.4919030377897,-3.57106960441677,-3.56716550229589,-2.66166995749109
1.96275117923251,0.743897741382165,0.832596078788182,1.18686975320457
0.463866363710813,0.140804040154876,0.415539314918525,0.645543582743231
-1.39325213187614,-1.32938898500536,-1.293953657696,-0.746167892937645
-1.68973331995284,-1.08005386551556,-0.863137633184513,-1.14399157438631
0.562632337149287,0.350293934593446,0.314810756444695,0.34542529340649
1.03631061168838,1.38414195644331,1.3293987187256,1.56105690266338
1.11912977532441,1.19911508340993,0.700635461257905,1.54294602913264
0.768975616947279,0.616671865466364,0.789904437893235,0.943144614247119
-0.0389034177780142,-0.413370162619115,-0.136031389961159,-0.00313600065901241
0.100797856036229,-0.133187561285083,-0.23840278992562,0.0557040053215195
0.6601338171899,0.932633908580199,0.67560293534777,0.785371989511787
0.663009245391292,0.889736941538951,0.923270076239851,0.703810413922799
0.125332209710553,-0.0333498819518955,-0.229262750442666,-0.386863121882685
-0.107854887745251,-0.00985168714678301,-0.480790759744823,0.590750327999288
1.11766696931789,0.337763633656422,0.324358309277366,0.851149686070658
0.473936533605773,-0.922795625937469,-0.610607681406233,-0.219774425282531
1.21727108994718,0.877247379023786,1.07047738800346,1.05818990054473
-1.99593532641794,-1.07007691670317,-1.03087934962337,-2.13380123931988
-1.18266370592119,-0.64809877033478,-0.599980018676456,-0.494614796746545
-4.62927171523644,-4.05169293308875,-4.24266915483136,-4.47722586617515
-0.674552843197625,-1.15835264910375,-1.13583032678172,-1.64177156983858
0.638900368716818,-0.0663370845558504,0.0432280801427905,0.39880195351263
-1.31447869647369,-1.87321396356111,-1.87039690028559,-2.17680754593965
-1.53160322762435,-1.82797456503427,-1.45863791900627,-1.41919836261691
-0.531059276495723,-0.103088347710521,0.155161036404639,0.0881210234529902
0.149635792354596,0.428342258664821,0.428829218524088,0.365403763224576
0.345992368419736,0.50980966595177,0.561096359862532,0.547746957839818
-0.751404064037975,-0.707181828520797,-0.895902915198235,-1.36369277633669
-1.41490877066365,-1.52722109759364,-1.80019930665676,-1.68451412045065
-4.01023450745075,-3.11745425910361,-2.90261713402814,-3.29171282205376
-0.687416735566367,-0.36906843352849,-0.334158398543488,-0.908520489745009
0.0653567994649303,-0.0933186219537068,-0.128390716588001,-0.0892826657357051
-4.09864422746435,-3.69685334065783,-3.17312522883906,-4.33852719159702
0.920116850051387,0.141791953904015,0.280814631452982,0.664260636549675
-0.934750083020762,-1.09035129298685,-1.01751753771128,-1.60606764548076
0.305482885419995,0.404366677782181,0.432218686268914,1.0506535150033
-0.195811202861551,-1.12951035517758,-1.04798150732563,-0.633667480434513
0.370256606905353,0.352426439225535,0.404524793629187,0.343336100584117
0.307160823764964,0.703134967054305,0.830729449465109,0.144974976626149
-0.219968976781756,-0.446010809549922,-0.636697800597156,-0.72181502843411
1.80927203061505,2.1990884125796,1.46756414184472,1.58229179379538
0.403153485871183,0.402100017516687,0.883554874470545,0.729074079978112
0.187045589979041,0.313399605722534,0.555580278429675,0.309465147542282
-0.907023385325819,-1.00094092881181,-1.07216751653016,-0.9586115278398
0.0780497983667241,0.462233917753065,0.136268313993345,-0.429945378068972
0.305798545252718,0.322315798943099,0.0978967318432212,0.467721637057644
-0.961878063374733,-1.15601637175505,-1.18570976689586,-0.836771509989353
0.509196861523501,0.0704234017130258,0.0763114424413735,-0.0210171345660854
-0.87467433482821,-0.132302557766096,-0.411435247866641,0.032510659637499
1.1828560140811,1.66713333568308,1.18207438554308,1.2221866480361
0.716570605773468,0.879764995751034,0.608558062404262,0.753121880454627
-0.0645527276306594,-0.0792292805327366,0.0323493440863204,-0.254929880756079
0.540446961438778,0.815935448351451,0.507109213062086,0.629377113903514
-0.154203254757625,0.491113521941734,0.147495934858783,0.213760313127689
-2.22533435492147,-1.69747729833976,-1.6487321170825,-1.66991004075025
0.100658500614084,0.0747113938859006,-0.0280541160322212,-0.412204918054506
0.639512770363414,1.18444076096341,1.26473277244178,0.620487514958789
0.0209234860169875,0.193178079678854,0.268799211979748,-0.261284107987009
-1.64521297748481,-1.80546594549468,-1.753029161226,-1.23395735312461
0.699285805315912,0.576920805117053,0.442628878070977,0.485334323614042
0.588306178527125,0.36748349873096,0.348363830411045,0.163107801398439
-0.39674459759907,-0.716461729312028,-0.565673119414227,-0.88676125132862
1.35836494714545,1.24076129324492,1.06192508372878,0.748591953935777
0.823246059179017,0.545551314315733,0.660363782533688,0.697772829694262
1.15335685147922,1.32412254472922,1.11861605994534,1.52680701127944
-1.20771764118475,-1.11408967845745,-1.19765356382299,-0.963260579791343
-1.88999445150708,-1.65257440820237,-2.08420962591276,-1.73072718048932
0.810127032028881,0.919524492864806,0.845615399211067,0.441914074415282
-0.571804298877429,-0.461371719860785,-0.439458419461917,-0.486778506369091
0.211387970502762,0.571095984097891,0.600035003366416,0.382634115744511
0.518362410108859,0.575837523861526,0.461950704519521,0.360908234423497
-0.167647851680985,-0.338343431433328,-0.627051254774869,-0.830102567110113
0.539549931588127,-0.0238623508250367,-0.181050780535282,0.647592209007685
-1.24312939590235,-1.31013498690562,-1.39756582956834,-1.00734548388097
-0.926126014482236,-0.867821544513124,-0.669291488851034,-0.622257939133279
-0.0419297833736686,0.506721609520729,0.0403227342606974,-0.511382348580873
1.58854934809804,2.44577192978583,2.12327053603374,2.16895304344584
-1.14714557653353,0.0699344170404386,-0.416599290570972,-1.23211523681385
0.496372432589184,0.676826623474739,0.403632086470077,0.489834371871257
-0.380571546320295,-0.772512848565157,-0.589400251749232,0.0175724365095365
0.69663904759538,0.0369792512282396,-0.00989405983004047,0.0871001778946668
0.908550481914799,1.56967490461759,1.14845808525382,1.30319958223656
0.916147030724149,0.58612323571491,0.859834531861676,1.23237539668253
0.184499350961381,0.837633248326269,1.15090791253944,1.4646643512999
1.73557538225426,0.712943348170034,1.23662021201786,0.436372375090531
-0.643997724227288,-1.20116540375183,-1.23702884523999,-1.20675436997734
3.03483910631076,2.34158827643683,2.23958866573891,2.61778424109054
2.71665711972171,2.5594917211634,2.36157791064643,1.78617210790951
-0.0331298462438588,-0.323638357315727,-0.161182702921874,-0.497789757768892
2.46408318849211,2.37143702221565,2.96748592737033,2.51143853434783
0.204632867369212,-0.165875145058613,-0.379888093153058,0.191121611425694
-1.49960234734716,-1.24740283889383,-1.38132139787729,-1.2681423145474
-0.712081906001679,-0.480014620463215,-0.597939219818806,-0.705593216412753
-3.79775213173388,-3.09925399173023,-3.36177652089014,-3.07931541162272
0.204390946108722,-0.0820109919579932,0.210976107096466,0.0860656331699303
0.220960808185452,-0.157850035276817,-0.230860554190255,-0.212991136329024
1.90352314659095,1.7374325931819,1.38250729528149,1.56060708997693
-0.122805663868404,0.298595837164298,0.473991494920781,-0.112752554785184
-0.327531887266308,-0.486100169320859,-0.443951129228668,-0.645897046940597
0.440973917486195,0.235559374667249,0.245560063166153,0.172373846278948
-0.500400149361026,-0.348460846889057,-0.399402314418314,-0.533421197819759
1.26079875181306,1.34376921952412,0.893027591930251,0.717579621470474
-2.55658147879066,-2.37340170668413,-2.0842858795896,-2.01994321773048
0.196575209814981,0.353198882013716,0.501996435061209,0.509677186043995
-0.328353486523674,-0.400477722467418,-0.103798210483305,-0.672370828895226
0.970321754632704,0.647102597213206,0.443430841235549,0.711841124625617
-0.231049072898874,0.379551235689711,-0.127796502704789,-0.354011693370243
-0.149334907089756,-0.259795993335892,-0.129700511401059,-0.0311814073559957
1.92231973256177,1.81870547822138,1.83577260428425,2.2404721453255
-0.589911184637443,-0.4403991455202,-0.683425407875058,-0.791510130494045
1.07729537115534,1.11274798020901,1.12717526355826,1.21076333221974
-0.0722153030433052,-0.670622806517683,-0.62029332251613,-0.901765227031265
-0.451650683815388,-0.676372875674781,-0.987264988706341,-0.958394889202888
-1.56384351489658,-0.028482796756279,-0.851817061913906,-0.671981176312093
0.855674930990602,0.81490291369043,0.640344500031683,0.617154275438211
0.820305171126864,0.988479539815524,1.1956223888164,0.81732524948973
-0.460842437275362,-0.646679145728909,-0.738251713842202,-0.612337649794783
1.46411855035032,1.40183111641377,1.42351414215178,1.0850778426164
0.288683956692033,-0.353625170152044,-0.35922081177883,-0.107692959898055
0.260746999191823,0.283049503379707,-0.242517391748175,-0.305441558922725
0.882080230900738,0.854301338451502,0.373945977749364,0.344301236643166
0.469591046403674,0.879715948101088,0.189056947808405,0.161062364623554
-0.608966667438205,-0.502372299627193,-1.2461015565171,-1.10036045926194
-0.671521646525254,-0.00624774880321833,-0.0529448132105599,-0.0502456368622643
-1.67728724303548,-2.06726552490715,-1.31836289500433,-0.938576276454324
-0.198567346838426,0.00366321647423956,-0.241490756113593,-1.22105571172606
-0.437196099195816,-0.0220494985161248,-0.158852960237087,0.671145780687114
-0.0814906224975842,-0.0902942702362307,0.464690869380729,-0.377102612160084
-2.58747939449172,-3.27515391208325,-1.80727494461854,-2.03389168782134
-0.393565855859244,-0.336095424053924,-0.926642876593985,-0.955305166538054
0.830958212679984,1.69445799182622,1.10971004410549,0.733049866400238
0.722280131389974,-0.245883995623429,0.176941213025493,0.368856173672696
0.416855923555899,0.324965541447155,0.619417236611707,0.153193189988756
-0.946356074578128,-0.401433728919442,-0.74303898904771,-0.750436701552207
0.134440216868322,0.485863840426677,0.0632347821679966,-0.0656897475598249
0.472511997140072,0.0785009664557722,0.312929144394705,0.976301769276974
2.06024348141713,1.7003922299952,1.98832355209247,2.03743876023254
0.886833111091007,0.761928014084501,0.811524349437885,0.317451169429597
-0.747158381198448,-0.468313744780658,-0.598426072896465,-0.475773794244797
-0.894850213324001,-0.657807335692506,-1.47793613632887,-1.01399164320356
-0.278826070362767,0.13136071620366,0.136800103609532,-0.630882670087137
-0.383924506248892,-0.281721071866856,-0.560877985258675,-0.45086228303054
0.765781392400341,0.699240564393066,0.623940873201891,0.493649018130696
-1.13186061390822,-1.14304459796652,-1.14496642713884,-1.04935082610839
-0.248366220544102,-0.449755817278978,-0.224470655938235,-0.1076897361785
1.47553987507654,2.03337081685114,1.72203048005167,1.28559759564159
-0.313337744963564,-0.034480022487319,0.00630577371977357,-0.00731646227441506
0.407056495604731,0.948026825527581,0.719981574411321,0.164095280827817
-1.18391691627554,-0.729475025683222,-0.62925271014669,-0.389145891086814
-0.0227557166715056,-0.463878529273772,-0.239846373924225,0.513510088829579
-0.796289293868662,-0.63667265096846,-1.05937372896163,-2.11806335907662
-0.138610607357783,0.200283401391185,-0.152179493027126,-0.131170096539928
0.981319675166176,1.96286929739829,1.62490935100306,0.438624290678722
-1.2278702092262,-1.41646686073153,-0.414785441151406,0.105793531348533
-0.560404998846068,-1.41240332301048,-0.825485558807563,-0.203200224532821
1.17022122495836,1.43760741208686,1.49366058878369,1.17100086579591
-1.30070772191173,-0.777290867846891,-1.46391254830207,-1.68298095416529
1.21670483692882,1.47842134376296,1.03153512007256,0.742157313861814
0.162423062255802,-0.163646703966909,-0.306257698487903,-0.256851303539146
0.00189380125076262,-0.0363573643605975,0.16675700976525,-0.686836156326298
-0.103506756481246,-0.0585754837984178,0.313530325504037,0.0937081031568146
0.655656284626926,0.161596266891969,0.306042446276916,1.07213890973491
0.0301097918798734,0.269286983568571,0.133329877215409,0.972635419844833
-1.02780345029238,-0.358267572083057,-0.774785590873031,-0.33240482774478
-0.88244039064432,-0.698489993118741,-1.25678612911781,-2.16997866344188
-2.80949733360024,-4.22515195739258,-3.28564060592437,-2.66966367530191
0.276577430583911,0.236749063895743,-0.215073379943206,-0.374270823708437
0.100388926376467,0.236829656495647,0.343820795023129,0.0490951780395453
-0.073089662712512,-0.19023522477457,-0.507780316563741,-0.102544461984241
-0.708210789659781,-0.749779928503283,-0.416656684160974,-0.152839506642377
1.47527968755738,2.04937283307115,1.42180800398387,1.72149561819095
-0.338092773403409,-0.240079348401204,-0.151633810747894,-0.841002030827887
-0.159159430369571,-0.357940586392287,-0.410567840062601,0.0308116066404811
0.167390036460761,-0.16643786214357,0.294705607825065,0.15604054555947
0.0109260124175987,-0.241758689419681,0.0130703171795003,0.281826091961648
0.834375157590481,0.824312466322692,0.791393404548721,1.0456385514496
0.721497764908643,0.485178484573328,0.428062497556028,1.26890661097946
0.0245591222972833,0.14928571147747,-0.264169432138093,-0.347143735384864
0.726921991945048,0.797016155689278,0.597905487087664,1.10938333345844
0.0674056378953968,0.0666658579017964,0.746650616879143,-0.582045719270033
0.676047607363147,0.681691334680405,0.743577681397828,0.00135892846407166
-0.924390203460054,-0.987099360717453,-0.778524326774234,-1.10787879609395
0.253430786588128,0.0678093902445274,-0.133817685553784,0.547598732664501
-2.99928045728183,-2.60550846728395,-2.47300888316108,-1.39879308884901
1.20666529674086,1.20022859593147,1.61267295685215,0.402610667485741
-0.0613138306536832,-0.335281288711945,0.118970720821918,0.136055428845379
0.451484400957726,-0.736823789581559,-0.254506569302103,0.923327831855217
-1.78347456458373,-1.07133831811615,-1.48202389092107,-1.6681587234321
-0.0324104126220236,-0.0787498976930482,-0.0412449667114502,-0.181587665767997
0.798052329114335,0.584256476898292,1.000890311419,1.22301809352711
-1.40199373812646,-2.88612221131173,-1.74871452121062,-1.26545802418853
-1.02170895587435,-0.504865400353156,-1.26222463644166,-1.72292626873726
-2.46109412272579,-2.26410187337074,-2.04681667672345,-1.79455430672233
-0.0617219889469982,0.131818551258957,-0.0141029799643894,-0.538221378795799
0.184391367566251,-0.157737118094868,0.261194327740862,0.346434406907198
1.27598937095442,0.91583306597003,1.11597621329252,1.21333720495502
1.72802135834542,1.24661079958638,1.41258221880556,1.54731049414624
1.15817502209816,1.02037337294247,1.54496926075147,0.288879549418737
1.23110559579312,1.11022790944326,0.863831251919286,1.43743030195368
-0.175281213746353,-0.425642228391105,-0.354421353076579,-0.560671966342442
3.8188049973545,2.91017047216855,5.59817293091971,5.83370659557049
0.377768224610559,0.325890934990028,1.28214919540027,2.18919048392446
0.560675522179339,0.27467822632445,0.437077505563926,0.71289887840778
-0.742059876722199,-0.907776195581894,-1.49721928915763,-0.62079564019061
0.338858402013578,0.12231093528904,0.258679964024454,0.517797149186893
1.72135193820544,0.340080142104648,1.44421887357252,1.90226434824899
0.516696834566696,-0.0301068587196042,0.1955869403157,-0.494464629905795
0.864426083936842,0.425052474031154,0.520293677661852,0.447751156153929
-0.420313509481621,-0.766633868556009,-0.726054948032753,-0.517950304595117
0.808770593559593,0.31794657543128,0.387923522686296,0.477050409321723
-0.0257631053659681,-0.0680389128671098,-0.0735806321907934,0.0349256850436342
2.29107228695181,1.14616221800768,1.37168183212488,1.82028937133929
0.848301490577885,-0.0191980600773092,0.283865897073265,0.243687486878744
-0.571378607516651,-0.0248708689392141,-0.106143019642964,-0.726119618741855
0.794632398842426,0.39850889457292,0.769967957154881,0.991039653453666
-1.61186109906935,-0.38135320847248,-2.08947600743633,-1.36679887442026
0.173208295554892,0.771225977205679,1.20287725416753,0.671462210077611
-0.602489845839339,-0.614111127509835,0.0279527347165285,0.87815698859107
0.157385659502573,-0.513401497228291,-0.189571583447483,-0.230012068767498
0.807271310594226,0.379912832234634,0.781093849932084,1.43264612166662
-0.355069284732696,-0.243031671194425,-0.858747507471398,-0.567708963750551
-0.263274138397777,0.065962090230633,-0.274248880807399,-0.565839784574282
-0.412766111630974,0.572438565671602,-0.302321634173814,0.0889512073909246
-0.260601974220035,-0.432856090836809,0.062016022252841,-0.655023147222241
